NTC 2024-08-03 03:16:52.088+00:00 REST service started                       tid=1 file=server.nim:186 address=0.0.0.0:4257
TRC 2024-08-03 03:17:03.196+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=0a4032656639...ffbae78ce82f
TRC 2024-08-03 03:17:03.196+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:17:03.196+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:17:03.197+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*Cyr6Yk:66ada12fe817ba71bf8c7c44 ms=/multistream/1.0.0
TRC 2024-08-03 03:17:03.197+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 11, length: 20}"
TRC 2024-08-03 03:17:03.197+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=50
TRC 2024-08-03 03:17:03.197+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*Cyr6Yk:66ada12fe817ba71bf8c7c44 ms=/vac/waku/lightpush/2.0.0-beta1
TRC 2024-08-03 03:17:03.197+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*Cyr6Yk:66ada12fe817ba71bf8c7c44 protocol=/vac/waku/lightpush/2.0.0-beta1
TRC 2024-08-03 03:17:03.197+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 11, length: 33}"
TRC 2024-08-03 03:17:03.197+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=63
TRC 2024-08-03 03:17:03.197+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:195 conn=16U*Cyr6Yk:66ada12fe817ba71bf8c7c44 protocol=/vac/waku/lightpush/2.0.0-beta1
NTC 2024-08-03 03:17:03.197+00:00 handling lightpush request                 topics="waku lightpush" tid=1 file=protocol.nim:48 peer_id=16U*Cyr6Yk requestId=2ef9adbbf87b2f620b246cb3551c05096292afcbf125952881d7924e5a41f1b4 pubsubTopic=/waku/2/rs/3/25 msg_hash=0xeed21636daa6a6673a8567da43e034bde6b56987efa1ef00405d56aa44b008d7
NTC 2024-08-03 03:17:03.197+00:00 Publishing message without RLN proof       tid=1 file=callbacks.nim:21
NTC 2024-08-03 03:17:03.197+00:00 start publish Waku message                 topics="waku relay" tid=1 file=protocol.nim:390 msg_hash=0xeed21636daa6a6673a8567da43e034bde6b56987efa1ef00405d56aa44b008d7 pubsubTopic=/waku/2/rs/3/25
NTC 2024-08-03 03:17:03.197+00:00 waku.relay received                        topics="waku node" tid=1 file=waku_node.nim:232 my_peer_id=16U*oFR2ip pubsubTopic=/waku/2/rs/3/25 msg_hash=0xeed21636daa6a6673a8567da43e034bde6b56987efa1ef00405d56aa44b008d7 receivedTime=1722655023197440000 payloadSizeBytes=18
TRC 2024-08-03 03:17:03.197+00:00 Publishing message on topic                topics="libp2p gossipsub" tid=1 file=gossipsub.nim:693 data=0a124c696768...aa0100f80100 topic=/waku/2/rs/3/25
DBG 2024-08-03 03:17:03.197+00:00 No peers for topic, skipping publish       topics="libp2p gossipsub" tid=1 file=gossipsub.nim:749 peersOnTopic=0 connectedPeers=0 topic=/waku/2/rs/3/25
NTC 2024-08-03 03:17:03.197+00:00 Lightpush request has not been published to any peers tid=1 file=callbacks.nim:56 msg_hash=0xeed21636daa6a6673a8567da43e034bde6b56987efa1ef00405d56aa44b008d7
ERR 2024-08-03 03:17:03.197+00:00 failed to push message                     topics="waku lightpush" tid=1 file=protocol.nim:60 error="Lightpush request has not been published to any peers. msg_hash: 0xeed21636daa6a6673a8567da43e034bde6b56987efa1ef00405d56aa44b008d7"
TRC 2024-08-03 03:17:03.197+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 11, length: 207}"
TRC 2024-08-03 03:17:03.197+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=237
TRC 2024-08-03 03:17:03.197+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=11 conn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3b
TRC 2024-08-03 03:17:03.197+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 11, length: 0}"
TRC 2024-08-03 03:17:03.197+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-03 03:17:03.197+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66ada12fe817ba71bf8c7c44
TRC 2024-08-03 03:17:03.197+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66ada12fe817ba71bf8c7c44
TRC 2024-08-03 03:17:03.241+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:17:03.241+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.241+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.242+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.242+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3a size=28
TRC 2024-08-03 03:17:03.242+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.242+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.242+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.242+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.242+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=08c6bc968519...b4c964b85078 tagOut=08c6bc968519...b4c964b85078 nonce=46
TRC 2024-08-03 03:17:03.242+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 11, length: 0}"
TRC 2024-08-03 03:17:03.242+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-08-03 03:17:03.242+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*Cyr6Yk:66ada12fe817ba71bf8c7c44
TRC 2024-08-03 03:17:03.242+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*Cyr6Yk:66ada12fe817ba71bf8c7c44
TRC 2024-08-03 03:17:03.242+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66ada12fe817ba71bf8c7c44 objName=YamuxStream dir=In
TRC 2024-08-03 03:17:03.242+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66ada12fe817ba71bf8c7c44 objName=YamuxStream dir=In
TRC 2024-08-03 03:17:03.242+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:17:03.242+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:17:03.242+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*Cyr6Yk:66ada12fe817ba71bf8c7c44
TRC 2024-08-03 03:17:03.242+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:521
TRC 2024-08-03 03:17:03.246+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:17:03.246+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.246+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3a size=28
TRC 2024-08-03 03:17:03.247+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=dbc15a5d5ef0...8a11e2a8f014 tagOut=dbc15a5d5ef0...8a11e2a8f014 nonce=47
TRC 2024-08-03 03:17:03.247+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Syn}, streamId: 13, length: 0}"
TRC 2024-08-03 03:17:03.247+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=66ada12fe817ba71bf8c7c45 objName=YamuxStream dir=In
TRC 2024-08-03 03:17:03.247+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:66ada12fe817ba71bf8c7c45 timeout=5m
TRC 2024-08-03 03:17:03.247+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=13 pid=16U*Cyr6Yk
TRC 2024-08-03 03:17:03.247+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Ack}, streamId: 13, length: 0}"
TRC 2024-08-03 03:17:03.247+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-03 03:17:03.247+00:00 Starting stream handler                    tid=1 file=muxedupgrade.nim:99 conn=16U*Cyr6Yk:66ada12fe817ba71bf8c7c45
TRC 2024-08-03 03:17:03.247+00:00 Starting multistream handler               topics="libp2p multistream" tid=1 file=multistream.nim:181 conn=16U*Cyr6Yk:66ada12fe817ba71bf8c7c45 handshaked=false
TRC 2024-08-03 03:17:03.247+00:00 Starting multistream negotiation           topics="libp2p multistream" tid=1 file=multistream.nim:138 conn=16U*Cyr6Yk:66ada12fe817ba71bf8c7c45 handshaked=false
TRC 2024-08-03 03:17:03.247+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:17:03.247+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:17:03.247+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=85 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:17:03.247+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=85 first=true remainder=85 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=85 consumed=0 first=true remainder=85 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=85 first=true remainder=83 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3a size=83
TRC 2024-08-03 03:17:03.247+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=85 first=true remainder=83 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=85 consumed=2 first=true remainder=83 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=83 consumed=85 len=85 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=85 len=85 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.247+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=e2075058d393...37568fceda41 tagOut=e2075058d393...37568fceda41 nonce=48
TRC 2024-08-03 03:17:03.247+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 13, length: 55}"
TRC 2024-08-03 03:17:03.247+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...7461310a8e01
TRC 2024-08-03 03:17:03.247+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:17:03.248+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:17:03.248+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=172 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:17:03.248+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=172 first=true remainder=172 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.248+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=172 consumed=0 first=true remainder=172 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.248+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=172 first=true remainder=170 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.248+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*Cyr6Yk:66ada126e817ba71bf8c7c3a size=170
TRC 2024-08-03 03:17:03.248+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=172 first=true remainder=170 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:17:03.248+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=172 consumed=2 first=true remainder=170 fin=true opcode=Binary masked=true
