TRC 2024-08-03 03:14:53.181+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=4 conn=16U*KMDqco:66ada0ad5d1d7509f0b6db36
TRC 2024-08-03 03:14:53.181+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 4, length: 0}"
TRC 2024-08-03 03:14:53.181+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-03 03:14:53.181+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:14:53.181+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.181+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.181+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.181+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*KMDqco:66ada0ad5d1d7509f0b6db35 size=28
TRC 2024-08-03 03:14:53.181+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.181+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.181+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.181+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.181+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=e88841085a9f...b366a86cc1fe tagOut=e88841085a9f...b366a86cc1fe nonce=30
TRC 2024-08-03 03:14:53.181+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Rst}, streamId: 4, length: 0}"
TRC 2024-08-03 03:14:53.181+00:00 remote reset channel                       topics="libp2p yamux" tid=1 file=yamux.nim:606
TRC 2024-08-03 03:14:53.181+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:227
TRC 2024-08-03 03:14:53.181+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*KMDqco:66ada0ad5d1d7509f0b6db38
TRC 2024-08-03 03:14:53.181+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*KMDqco:66ada0ad5d1d7509f0b6db38
TRC 2024-08-03 03:14:53.181+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66ada0ad5d1d7509f0b6db38 objName=YamuxStream dir=Out
TRC 2024-08-03 03:14:53.181+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66ada0ad5d1d7509f0b6db38 objName=YamuxStream dir=Out
TRC 2024-08-03 03:14:53.181+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:14:53.181+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
DBG 2024-08-03 03:14:53.182+00:00 Could not establish send connection        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:275 msg="Unable to select sub-protocol @[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-08-03 03:14:54.103+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=140274769667136
TRC 2024-08-03 03:14:54.103+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
TRC 2024-08-03 03:14:54.877+00:00 Handling tcp connection                    topics="libp2p tcptransport" tid=1 file=tcptransport.nim:52 address=ok(/ip4/172.18.227.122/tcp/6343) dir=In clients=0
TRC 2024-08-03 03:14:54.877+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=66ada0ae5d1d7509f0b6db3c objName=ChronosStream dir=In
TRC 2024-08-03 03:14:54.877+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:66ada0ae5d1d7509f0b6db3c timeout=10m
DBG 2024-08-03 03:14:54.877+00:00 Accepted an incoming connection            topics="libp2p switch" tid=1 file=switch.nim:260 conn=:66ada0ae5d1d7509f0b6db3c
TRC 2024-08-03 03:14:54.877+00:00 Upgrading connection                       topics="libp2p muxedupgrade" tid=1 file=muxedupgrade.nim:69 conn=:66ada0ae5d1d7509f0b6db3c direction=In
TRC 2024-08-03 03:14:54.877+00:00 Starting multistream negotiation           topics="libp2p multistream" tid=1 file=multistream.nim:138 conn=:66ada0ae5d1d7509f0b6db3c handshaked=false
DBG 2024-08-03 03:14:54.877+00:00 About to accept incoming connection        topics="libp2p switch" tid=1 file=switch.nim:234
TRC 2024-08-03 03:14:54.877+00:00 Acquired slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:38 available=2 queue=0
TRC 2024-08-03 03:14:54.877+00:00 Acquired slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:38 available=46 queue=0
TRC 2024-08-03 03:14:54.877+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=:66ada0ae5d1d7509f0b6db3c ms=/multistream/1.0.0
TRC 2024-08-03 03:14:54.877+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=:66ada0ae5d1d7509f0b6db3c ms=/tls/1.0.0
TRC 2024-08-03 03:14:54.877+00:00 no handlers                                topics="libp2p multistream" tid=1 file=multistream.nim:175 conn=:66ada0ae5d1d7509f0b6db3c protocol=/tls/1.0.0
TRC 2024-08-03 03:14:54.878+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=:66ada0ae5d1d7509f0b6db3c ms=/noise
TRC 2024-08-03 03:14:54.878+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=:66ada0ae5d1d7509f0b6db3c protocol=/noise
TRC 2024-08-03 03:14:54.878+00:00 Securing connection                        topics="libp2p upgrade" tid=1 file=upgrade.nim:64 conn=:66ada0ae5d1d7509f0b6db3c codec=/noise
TRC 2024-08-03 03:14:54.878+00:00 Starting Noise handshake                   topics="libp2p noise" tid=1 file=noise.nim:521 conn=:66ada0ae5d1d7509f0b6db3c initiator=false
TRC 2024-08-03 03:14:54.878+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=f3d15e6108ed...2e0958dc002d
TRC 2024-08-03 03:14:54.878+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=:66ada0ae5d1d7509f0b6db3c size=32
TRC 2024-08-03 03:14:54.878+00:00 noise read e                               topics="libp2p noise" tid=1 file=noise.nim:277 size=32
TRC 2024-08-03 03:14:54.878+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=ee75d10b0ea0...cb6a7a71e0f9
TRC 2024-08-03 03:14:54.878+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=a038cd0ad06b...cca33590d144
TRC 2024-08-03 03:14:54.878+00:00 noise write e                              topics="libp2p noise" tid=1 file=noise.nim:237
TRC 2024-08-03 03:14:54.879+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=fb728e84d4d7...1da1bab84ed0
TRC 2024-08-03 03:14:54.879+00:00 noise dh ee                                topics="libp2p noise" tid=1 file=noise.nim:250
TRC 2024-08-03 03:14:54.879+00:00 mixKey                                     topics="libp2p noise" tid=1 file=noise.nim:190 key=e0e66a0e3b44...a6363be5b90a
TRC 2024-08-03 03:14:54.879+00:00 noise write s                              topics="libp2p noise" tid=1 file=noise.nim:245
TRC 2024-08-03 03:14:54.879+00:00 encryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:156 tag=9430966bdededc2a05e9296002b391ec data=ebbbcece28b6...296002b391ec nonce=0
TRC 2024-08-03 03:14:54.879+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=206a71cc90ac...bbbc97e612c6
TRC 2024-08-03 03:14:54.879+00:00 noise dh es                                topics="libp2p noise" tid=1 file=noise.nim:255
TRC 2024-08-03 03:14:54.879+00:00 mixKey                                     topics="libp2p noise" tid=1 file=noise.nim:190 key=3ce7945d3a8c...3663cd229c1f
TRC 2024-08-03 03:14:54.879+00:00 encryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:156 tag=1d47b9529aee58e560a94e0ac5b5602b data=d4842a6db806...4e0ac5b5602b nonce=0
TRC 2024-08-03 03:14:54.879+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=f351ab849646...9101ae242cc1
TRC 2024-08-03 03:14:54.879+00:00 writeFrame                                 topics="libp2p noise" tid=1 file=noise.nim:328 sconn=:66ada0ae5d1d7509f0b6db3c size=208 data=a30524497a5a...4e0ac5b5602b
TRC 2024-08-03 03:14:54.880+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=:66ada0ae5d1d7509f0b6db3c size=191
TRC 2024-08-03 03:14:54.880+00:00 noise read s                               topics="libp2p noise" tid=1 file=noise.nim:289 size=191
TRC 2024-08-03 03:14:54.880+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=00aa81e7091a...982cfd5957ff tagOut=00aa81e7091a...982cfd5957ff nonce=1
TRC 2024-08-03 03:14:54.880+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=5cb9b05d7963...44b1a3ebad82
TRC 2024-08-03 03:14:54.880+00:00 noise dh se                                topics="libp2p noise" tid=1 file=noise.nim:263
TRC 2024-08-03 03:14:54.881+00:00 mixKey                                     topics="libp2p noise" tid=1 file=noise.nim:190 key=7fc47faba3c7...15baf64701a3
TRC 2024-08-03 03:14:54.881+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=4dd479d4aa7a...8e8bf55df045 tagOut=4dd479d4aa7a...8e8bf55df045 nonce=0
TRC 2024-08-03 03:14:54.881+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=8fb9a593286b...222dbdc61b6b
TRC 2024-08-03 03:14:54.881+00:00 Remote signature verified                  topics="libp2p noise" tid=1 file=noise.nim:581 conn=:66ada0ae5d1d7509f0b6db3c
TRC 2024-08-03 03:14:54.881+00:00 Remote peer id                             topics="libp2p noise" tid=1 file=noise.nim:586 pid=16Uiu2HAmGVopVRdRRWCWMCogrAHJq6RFGt577bM8P3qNxfPVkP7r
TRC 2024-08-03 03:14:54.881+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=66ada0ae5d1d7509f0b6db3d objName=SecureConn dir=In
TRC 2024-08-03 03:14:54.881+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=16U*PVkP7r:66ada0ae5d1d7509f0b6db3d timeout=5m
TRC 2024-08-03 03:14:54.881+00:00 Noise handshake completed!                 topics="libp2p noise" tid=1 file=noise.nim:617 initiator=false peer=16U*PVkP7r
TRC 2024-08-03 03:14:54.881+00:00 Muxing connection                          topics="libp2p muxedupgrade" tid=1 file=muxedupgrade.nim:40 conn=16U*PVkP7r:66ada0ae5d1d7509f0b6db3d
TRC 2024-08-03 03:14:54.881+00:00 Starting multistream negotiation           topics="libp2p multistream" tid=1 file=multistream.nim:138 conn=16U*PVkP7r:66ada0ae5d1d7509f0b6db3d handshaked=false
TRC 2024-08-03 03:14:54.881+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*PVkP7r:66ada0ae5d1d7509f0b6db3c size=50
TRC 2024-08-03 03:14:54.881+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=513161de4963...505a0715757b tagOut=513161de4963...505a0715757b nonce=0
TRC 2024-08-03 03:14:54.881+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*PVkP7r:66ada0ae5d1d7509f0b6db3d ms=/multistream/1.0.0
TRC 2024-08-03 03:14:54.881+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*PVkP7r:66ada0ae5d1d7509f0b6db3d ms=/yamux/1.0.0
TRC 2024-08-03 03:14:54.881+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*PVkP7r:66ada0ae5d1d7509f0b6db3d protocol=/yamux/1.0.0
TRC 2024-08-03 03:14:54.881+00:00 Found a muxer                              topics="libp2p muxedupgrade" tid=1 file=muxedupgrade.nim:56 conn=16U*PVkP7r:66ada0ae5d1d7509f0b6db3d muxerName=/yamux/1.0.0
TRC 2024-08-03 03:14:54.881+00:00 Starting yamux handler                     topics="libp2p yamux" tid=1 file=yamux.nim:525 pid=16U*PVkP7r
TRC 2024-08-03 03:14:54.881+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:14:54.881+00:00 Upgraded connection                        topics="libp2p muxedupgrade" tid=1 file=muxedupgrade.nim:87 conn=16U*PVkP7r:66ada0ae5d1d7509f0b6db3c sconn=16U*PVkP7r:66ada0ae5d1d7509f0b6db3d direction=In
TRC 2024-08-03 03:14:54.881+00:00 About to trigger connection events         topics="libp2p connmanager" tid=1 file=connmanager.nim:128 peer=16U*PVkP7r
TRC 2024-08-03 03:14:54.881+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*PVkP7r
TRC 2024-08-03 03:14:54.881+00:00 triggering peer events                     topics="libp2p connmanager" tid=1 file=connmanager.nim:162 peer=16U*PVkP7r event="(kind: Joined, initiator: false)"
TRC 2024-08-03 03:14:54.881+00:00 Dialing (existing)                         topics="libp2p dialer" tid=1 file=dialer.nim:286 peerId=16U*PVkP7r protos="@[\"/vac/waku/metadata/1.0.0\"]"
TRC 2024-08-03 03:14:54.882+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=66ada0ae5d1d7509f0b6db3e objName=YamuxStream dir=Out
TRC 2024-08-03 03:14:54.882+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:66ada0ae5d1d7509f0b6db3e timeout=5m
TRC 2024-08-03 03:14:54.882+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=2 pid=16U*PVkP7r
TRC 2024-08-03 03:14:54.882+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Syn}, streamId: 2, length: 0}"
TRC 2024-08-03 03:14:54.882+00:00 Negotiating stream                         topics="libp2p dialer" tid=1 file=dialer.nim:251 conn=16U*PVkP7r:66ada0ae5d1d7509f0b6db3e protos="@[\"/vac/waku/metadata/1.0.0\"]"
